,fit_time,score_time,estimator,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_root_mean_squared_error,test_neg_median_absolute_error,test_r2,test_r_corr,n_train,n_test,repeat,fold,cv_mdsum
287,16.102400541305542,0.11580181121826172,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-11.141833205840186,-124.140447186763,-11.141833205840186,-11.141833205840186,,,367,1,0,287,ddf91d1868bcf1bb563d2aaa4dd2122e
288,16.164977073669434,0.116119384765625,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.266647648485932,-39.270872750274265,-6.266647648485932,-6.266647648485932,,,367,1,0,288,ddf91d1868bcf1bb563d2aaa4dd2122e
289,16.340056657791138,0.1157073974609375,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.510661237915759,-6.303419851572691,-2.510661237915759,-2.510661237915759,,,367,1,0,289,ddf91d1868bcf1bb563d2aaa4dd2122e
290,16.130264043807983,0.11586666107177734,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-9.191608557911316,-84.48566788186854,-9.191608557911316,-9.191608557911316,,,367,1,0,290,ddf91d1868bcf1bb563d2aaa4dd2122e
291,16.09738779067993,0.11659765243530273,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.1746712829318682,-1.3798526229448012,-1.1746712829318682,-1.1746712829318682,,,367,1,0,291,ddf91d1868bcf1bb563d2aaa4dd2122e
292,16.23762822151184,0.11694955825805664,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.020385243147938,-25.204267989617584,-5.020385243147938,-5.020385243147938,,,367,1,0,292,ddf91d1868bcf1bb563d2aaa4dd2122e
293,16.157573699951172,0.11539816856384277,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.2436268148808267,-5.033861284452284,-2.2436268148808267,-2.2436268148808267,,,367,1,0,293,ddf91d1868bcf1bb563d2aaa4dd2122e
294,16.201998710632324,0.11586356163024902,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.3849752381433547,-5.688106886556951,-2.3849752381433547,-2.3849752381433547,,,367,1,0,294,ddf91d1868bcf1bb563d2aaa4dd2122e
295,16.178800106048584,0.11538267135620117,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.9695925956132072,-3.879294992694371,-1.9695925956132072,-1.9695925956132072,,,367,1,0,295,ddf91d1868bcf1bb563d2aaa4dd2122e
296,16.142019271850586,0.11617159843444824,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.14528701211885142,-0.02110831589042328,-0.14528701211885142,-0.14528701211885142,,,367,1,0,296,ddf91d1868bcf1bb563d2aaa4dd2122e
297,16.113033294677734,0.11584043502807617,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.1366324521302005,-37.65825785253752,-6.1366324521302005,-6.1366324521302005,,,367,1,0,297,ddf91d1868bcf1bb563d2aaa4dd2122e
298,16.17761492729187,0.11596274375915527,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.650875629809841,-21.630644123959083,-4.650875629809841,-4.650875629809841,,,367,1,0,298,ddf91d1868bcf1bb563d2aaa4dd2122e
299,16.114548683166504,0.11534380912780762,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.9096601186702529,-0.8274815314991786,-0.9096601186702529,-0.9096601186702529,,,367,1,0,299,ddf91d1868bcf1bb563d2aaa4dd2122e
300,16.143544912338257,0.12517642974853516,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-7.478066464498351,-55.92147804745487,-7.478066464498351,-7.478066464498351,,,367,1,0,300,ddf91d1868bcf1bb563d2aaa4dd2122e
301,16.150393962860107,0.11597394943237305,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.764335626650237,-45.75623646996965,-6.764335626650237,-6.764335626650237,,,367,1,0,301,ddf91d1868bcf1bb563d2aaa4dd2122e
302,16.223896265029907,0.11616802215576172,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.981389723388851,-24.814243576284056,-4.981389723388851,-4.981389723388851,,,367,1,0,302,ddf91d1868bcf1bb563d2aaa4dd2122e
303,16.151959657669067,0.11553239822387695,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-8.46167331988626,-71.59991537247498,-8.46167331988626,-8.46167331988626,,,367,1,0,303,ddf91d1868bcf1bb563d2aaa4dd2122e
304,16.158546209335327,0.11591053009033203,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.9050389559770373,-8.439251335744155,-2.9050389559770373,-2.9050389559770373,,,367,1,0,304,ddf91d1868bcf1bb563d2aaa4dd2122e
305,16.149479389190674,0.11583089828491211,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.5739169017496302,-2.477214413613155,-1.5739169017496302,-1.5739169017496302,,,367,1,0,305,ddf91d1868bcf1bb563d2aaa4dd2122e
306,16.139671802520752,0.11529803276062012,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.489567046052738,-42.11448044521366,-6.489567046052738,-6.489567046052738,,,367,1,0,306,ddf91d1868bcf1bb563d2aaa4dd2122e
307,16.17680597305298,0.11509227752685547,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.926112775812069,-35.118812631643024,-5.926112775812069,-5.926112775812069,,,367,1,0,307,ddf91d1868bcf1bb563d2aaa4dd2122e
308,16.167108297348022,0.11602640151977539,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-7.853543574961126,-61.67814668381318,-7.853543574961126,-7.853543574961126,,,367,1,0,308,ddf91d1868bcf1bb563d2aaa4dd2122e
309,16.181231260299683,0.11581540107727051,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.931085766978278,-24.31560684129575,-4.931085766978278,-4.931085766978278,,,367,1,0,309,ddf91d1868bcf1bb563d2aaa4dd2122e
310,16.195024490356445,0.11696743965148926,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.4491307248347738,-0.20171840799060928,-0.4491307248347738,-0.4491307248347738,,,367,1,0,310,ddf91d1868bcf1bb563d2aaa4dd2122e
311,16.139609575271606,0.11617660522460938,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.5385849405549763,-0.29007373819260734,-0.5385849405549763,-0.5385849405549763,,,367,1,0,311,ddf91d1868bcf1bb563d2aaa4dd2122e
312,16.152419328689575,0.11548924446105957,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.021536214762985,-25.21582595617617,-5.021536214762985,-5.021536214762985,,,367,1,0,312,ddf91d1868bcf1bb563d2aaa4dd2122e
313,16.2410626411438,0.11584162712097168,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.43872519943087,-11.824830997200875,-3.43872519943087,-3.43872519943087,,,367,1,0,313,ddf91d1868bcf1bb563d2aaa4dd2122e
314,16.13943600654602,0.11664199829101562,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.0844623200860397,-1.176058523686396,-1.0844623200860397,-1.0844623200860397,,,367,1,0,314,ddf91d1868bcf1bb563d2aaa4dd2122e
315,16.20691227912903,0.11549258232116699,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.536894695238807,-6.435834694730801,-2.536894695238807,-2.536894695238807,,,367,1,0,315,ddf91d1868bcf1bb563d2aaa4dd2122e
316,16.14813494682312,0.11525917053222656,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.113802653583349,-26.150977579796102,-5.113802653583349,-5.113802653583349,,,367,1,0,316,ddf91d1868bcf1bb563d2aaa4dd2122e
317,16.19266104698181,0.11504983901977539,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.827791818570155,-23.307573843452925,-4.827791818570155,-4.827791818570155,,,367,1,0,317,ddf91d1868bcf1bb563d2aaa4dd2122e
318,16.18820071220398,0.11588835716247559,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.9507454348893916,-15.608389491299368,-3.9507454348893916,-3.9507454348893916,,,367,1,0,318,ddf91d1868bcf1bb563d2aaa4dd2122e
319,16.27872610092163,0.11632943153381348,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.474938766007146,-41.92483202354214,-6.474938766007146,-6.474938766007146,,,367,1,0,319,ddf91d1868bcf1bb563d2aaa4dd2122e
320,16.154287815093994,0.1156606674194336,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.5798046036029305,-0.3361733783591514,-0.5798046036029305,-0.5798046036029305,,,367,1,0,320,ddf91d1868bcf1bb563d2aaa4dd2122e
321,16.159759998321533,0.11659359931945801,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-7.587114188881195,-57.56430171512235,-7.587114188881195,-7.587114188881195,,,367,1,0,321,ddf91d1868bcf1bb563d2aaa4dd2122e
322,16.1732497215271,0.11655712127685547,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.498842973236776,-42.23495999078902,-6.498842973236776,-6.498842973236776,,,367,1,0,322,ddf91d1868bcf1bb563d2aaa4dd2122e
323,16.19419264793396,0.11576008796691895,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.083506310874064,-9.50801116920018,-3.083506310874064,-3.083506310874064,,,367,1,0,323,ddf91d1868bcf1bb563d2aaa4dd2122e
324,16.2291362285614,0.11607694625854492,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-8.519381935005455,-72.5798685544973,-8.519381935005455,-8.519381935005455,,,367,1,0,324,ddf91d1868bcf1bb563d2aaa4dd2122e
325,16.192487478256226,0.11596226692199707,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.960484045770013,-35.52737005987886,-5.960484045770013,-5.960484045770013,,,367,1,0,325,ddf91d1868bcf1bb563d2aaa4dd2122e
326,16.19605016708374,0.1160891056060791,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.3815810512558393,-5.671928303700868,-2.3815810512558393,-2.3815810512558393,,,367,1,0,326,ddf91d1868bcf1bb563d2aaa4dd2122e
327,16.200072526931763,0.11612439155578613,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.6735385829530927,-0.45365422272646005,-0.6735385829530927,-0.6735385829530927,,,367,1,0,327,ddf91d1868bcf1bb563d2aaa4dd2122e
328,16.189971685409546,0.11581826210021973,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.2111988682695,-17.73419590811432,-4.2111988682695,-4.2111988682695,,,367,1,0,328,ddf91d1868bcf1bb563d2aaa4dd2122e
329,16.382155179977417,0.11547040939331055,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.6330693710531801,-0.400776828565669,-0.6330693710531801,-0.6330693710531801,,,367,1,0,329,ddf91d1868bcf1bb563d2aaa4dd2122e
330,16.21299409866333,0.11603450775146484,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.211240727254129,-1.4671040993591113,-1.211240727254129,-1.211240727254129,,,367,1,0,330,ddf91d1868bcf1bb563d2aaa4dd2122e
331,16.242830753326416,0.11530613899230957,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.7609979189452574,-0.5791178326390125,-0.7609979189452574,-0.7609979189452574,,,367,1,0,331,ddf91d1868bcf1bb563d2aaa4dd2122e
332,16.196812391281128,0.1154944896697998,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.496380827613903,-42.2029638573895,-6.496380827613903,-6.496380827613903,,,367,1,0,332,ddf91d1868bcf1bb563d2aaa4dd2122e
333,16.22428274154663,0.11571311950683594,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.554327333554781,-30.850552128273762,-5.554327333554781,-5.554327333554781,,,367,1,0,333,ddf91d1868bcf1bb563d2aaa4dd2122e
334,16.205139875411987,0.11644434928894043,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.0042617183692855,-36.05115878267488,-6.0042617183692855,-6.0042617183692855,,,367,1,0,334,ddf91d1868bcf1bb563d2aaa4dd2122e
335,16.19654607772827,0.11577486991882324,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-10.894902085164588,-118.6988914453237,-10.894902085164588,-10.894902085164588,,,367,1,0,335,ddf91d1868bcf1bb563d2aaa4dd2122e
336,16.16830086708069,0.1153268814086914,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.650454069098036,-44.228539325182616,-6.650454069098036,-6.650454069098036,,,367,1,0,336,ddf91d1868bcf1bb563d2aaa4dd2122e
337,16.207441568374634,0.11591029167175293,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-6.176876256149981,-38.15380028378941,-6.176876256149981,-6.176876256149981,,,367,1,0,337,ddf91d1868bcf1bb563d2aaa4dd2122e
338,16.169616222381592,0.1148993968963623,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.268867993504145,-1.6100259849392347,-1.268867993504145,-1.268867993504145,,,367,1,0,338,ddf91d1868bcf1bb563d2aaa4dd2122e
339,16.24200415611267,0.11510682106018066,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.27105474498684856,-0.0734706747798855,-0.27105474498684856,-0.27105474498684856,,,367,1,0,339,ddf91d1868bcf1bb563d2aaa4dd2122e
340,16.157657861709595,0.1167445182800293,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.6969777887926298,-2.8797336156555233,-1.6969777887926298,-1.6969777887926298,,,367,1,0,340,ddf91d1868bcf1bb563d2aaa4dd2122e
341,16.16282820701599,0.11734366416931152,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.17932317459573355,-0.03215680094709194,-0.17932317459573355,-0.17932317459573355,,,367,1,0,341,ddf91d1868bcf1bb563d2aaa4dd2122e
342,16.250875234603882,0.11653637886047363,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.2489624444990852,-1.5599071877691306,-1.2489624444990852,-1.2489624444990852,,,367,1,0,342,ddf91d1868bcf1bb563d2aaa4dd2122e
343,16.19660234451294,0.11493206024169922,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.8796637385977562,-3.533135770199294,-1.8796637385977562,-1.8796637385977562,,,367,1,0,343,ddf91d1868bcf1bb563d2aaa4dd2122e
344,16.289061307907104,0.1165320873260498,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.933748466763191,-35.209370866814524,-5.933748466763191,-5.933748466763191,,,367,1,0,344,ddf91d1868bcf1bb563d2aaa4dd2122e
345,16.182722568511963,0.11572527885437012,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-9.713176773770812,-94.34580303852076,-9.713176773770812,-9.713176773770812,,,367,1,0,345,ddf91d1868bcf1bb563d2aaa4dd2122e
346,16.205236196517944,0.11527800559997559,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.5545417167098154,-12.634766815830362,-3.5545417167098154,-3.5545417167098154,,,367,1,0,346,ddf91d1868bcf1bb563d2aaa4dd2122e
347,16.154225826263428,0.11634421348571777,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.209454103655574,-27.1384120580939,-5.209454103655574,-5.209454103655574,,,367,1,0,347,ddf91d1868bcf1bb563d2aaa4dd2122e
348,16.17683243751526,0.11603713035583496,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.5691225395315804,-2.4621455440660363,-1.5691225395315804,-1.5691225395315804,,,367,1,0,348,ddf91d1868bcf1bb563d2aaa4dd2122e
349,16.362105131149292,0.11556673049926758,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-7.211643664931666,-52.007804349949026,-7.211643664931666,-7.211643664931666,,,367,1,0,349,ddf91d1868bcf1bb563d2aaa4dd2122e
350,16.24748659133911,0.11591482162475586,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.7797891630546836,-14.286806117145625,-3.7797891630546836,-3.7797891630546836,,,367,1,0,350,ddf91d1868bcf1bb563d2aaa4dd2122e
351,16.176162004470825,0.11686992645263672,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.020997116041258,-9.126423575129598,-3.020997116041258,-3.020997116041258,,,367,1,0,351,ddf91d1868bcf1bb563d2aaa4dd2122e
352,16.168270587921143,0.11451339721679688,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.35317152715610334,-0.12473012759377423,-0.35317152715610334,-0.35317152715610334,,,367,1,0,352,ddf91d1868bcf1bb563d2aaa4dd2122e
353,16.1525936126709,0.11602663993835449,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-2.5404692941172087,-6.453984234352388,-2.5404692941172087,-2.5404692941172087,,,367,1,0,353,ddf91d1868bcf1bb563d2aaa4dd2122e
354,16.178131103515625,0.11602473258972168,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-0.4018717131969538,-0.1615008738678547,-0.4018717131969538,-0.4018717131969538,,,367,1,0,354,ddf91d1868bcf1bb563d2aaa4dd2122e
355,16.121479749679565,0.11616134643554688,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.3899367660267714,-1.93192421355296,-1.3899367660267714,-1.3899367660267714,,,367,1,0,355,ddf91d1868bcf1bb563d2aaa4dd2122e
356,16.141428232192993,0.11593317985534668,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.773601969062426,-22.78727575903667,-4.773601969062426,-4.773601969062426,,,367,1,0,356,ddf91d1868bcf1bb563d2aaa4dd2122e
357,16.11666750907898,0.11618566513061523,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-1.84623598298122,-3.408587304854632,-1.84623598298122,-1.84623598298122,,,367,1,0,357,ddf91d1868bcf1bb563d2aaa4dd2122e
358,16.213428258895874,0.11574625968933105,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(corr_sign='pos', significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-5.244848147502248,-27.50843209035776,-5.244848147502248,-5.244848147502248,,,367,1,0,358,ddf91d1868bcf1bb563d2aaa4dd2122e
